2018-04-21 17:30:10.323
Number of generations: 100
Size of population: 12
Heuristic 0
7
0.4931479874193411,-0.1340131712940281,1.3509487836318217,0.5670965879726652,0.5167379560925686,0.8382024584433778,0.3051027917728224,103859.2,
0.4931479874193411,-0.1340131712940281,1.3509487836318217,0.5670965879726652,0.5167379560925686,0.8382024584433778,0.3051027917728224,103859.2,
0.5241365984145796,0.05346391011704972,0.716697082723398,0.46853682634725563,0.5459232988002076,1.0002663028264585,0.8560618717394969,88574.4,
0.5241365984145796,0.05346391011704972,0.716697082723398,0.46853682634725563,0.5459232988002076,1.0002663028264585,0.8560618717394969,88574.4,
0.4931479874193411,0.05346391011704972,0.716697082723398,0.46853682634725563,0.49577673052195903,1.0002663028264585,0.8560618717394969,0.0,
0.5241365984145796,-0.1340131712940281,1.3509487836318217,0.5670965879726652,0.5167379560925686,0.8382024584433778,0.3051027917728224,0.0,
0.5241365984145796,0.05346391011704972,0.716697082723398,0.46853682634725563,0.5459232988002076,0.8382024584433778,0.3051027917728224,0.0,
0.4931479874193411,-0.1340131712940281,1.3509487836318217,0.5670965879726652,0.5167379560925686,1.0002663028264585,0.8560618717394969,0.0,
0.5241365984145796,0.05346391011704972,0.716697082723398,0.46853682634725563,0.5459232988002076,1.0002663028264585,0.8560618717394969,0.0,
0.5241365984145796,0.05346391011704972,0.716697082723398,0.46853682634725563,0.5459232988002076,1.0002663028264585,0.8560618717394969,0.0,
