2018-04-21 19:13:13.463
Number of generations: 1000
Size of population: 10
Heuristic 2
7
0.2928033644192784,0.11271059232341728,0.1650153129880997,0.18759057093203274,0.3559804209682452,0.7431310337855599,0.7263789789910486,109320.8,
0.2928033644192784,0.11271059232341728,0.1650153129880997,0.18759057093203274,0.3559804209682452,0.7431310337855599,0.7263789789910486,109320.8,
0.2925732476529314,0.1225578470565633,0.16317639002894546,0.18760204190429952,0.3908991895389131,0.7820269462005793,0.7547326413827844,51247.2,
0.2986985573657431,0.3160122161798803,0.12969593759629686,0.18404871623011715,0.3852260727952331,0.7744479870263741,0.7604060801910255,46740.2,
0.2986985573657431,0.11271059232341728,0.1650153129880997,0.18759057093203274,0.3559804209682452,0.7431310337855599,0.7263789789910486,0.0,
0.2928033644192784,0.3160122161798803,0.12969593759629686,0.18404871623011715,0.3852260727952331,0.7744479870263741,0.7604060801910255,0.0,
0.2923542883171808,0.1273334999325375,0.1513742928746817,0.18541895713784048,0.38263614821969505,0.7838368043497955,0.7596459392529168,0.0,
0.2983019466634772,0.32998378332939715,0.1513499534320301,0.18610762923033713,0.38728994090337077,0.775397568057062,0.7623451654118952,0.0,
0.2923542883171808,0.1273334999325375,0.1513742928746817,0.18541895713784048,0.38728994090337077,0.775397568057062,0.7623451654118952,0.0,
0.2983019466634772,0.32998378332939715,0.1513499534320301,0.18610762923033713,0.38263614821969505,0.7838368043497955,0.7596459392529168,0.0,
