2018-04-21 21:36:43.465
Number of generations: 100
Size of population: 12
Heuristic 0
7
0.8016322069589082,-0.0563230662177634,0.360900059269084,0.5747714521045844,0.7244622379581733,0.38911516209939306,0.1452364396173943,23440.4,
0.7444711624658655,-0.059564328468497824,0.47964541822240137,0.6575254906148135,0.7308881322994155,0.46206875163785976,0.07528420326489867,23245.2,
0.7484706062175577,-0.050547197282928676,0.5020293566488626,0.657411165024057,0.7311944537590326,0.4676588065165117,0.09149619307309209,16650.6,
0.7907624611023618,-0.055471906380089815,0.30003413494659215,0.5811473074186816,0.7239206492228404,0.4538075120347494,0.09800588795703993,14882.6,
0.7888100540726403,-0.060879303821518745,0.32394269828867756,0.5992245774354913,0.7224326250644802,0.4402148756042648,0.11772534565661087,8314.8,
0.7888100540726403,-0.060879303821518745,0.32394269828867756,0.5992245774354913,0.7224326250644802,0.4402148756042648,0.11772534565661087,8314.8,
0.7444711624658655,-0.059564328468497824,0.5225112655784312,0.648112920270276,0.7188817980871823,0.4645458287014544,0.0814818909450401,0.0,
0.7400878187409536,-0.04776699617029137,0.47964541822240137,0.6575254906148135,0.7308881322994155,0.46206875163785976,0.07528420326489867,0.0,
0.78678012050976,-0.060740087256487725,0.31131925891772827,0.5926064565588118,0.7221531270813224,0.4544094129992718,0.08197631233511686,0.0,
0.748604465167349,-0.05993512249868639,0.47449580745004505,0.6684013141491523,0.7320995232333036,0.46684435412144465,0.09610189214770494,0.0,
