2018-04-21 21:50:06.752
Number of generations: 100
Size of population: 12
Heuristic 0
7
0.7993714161141202,-0.05909819573519101,0.3583595950748663,0.5427341151832309,0.7248920938158866,0.40707802305236485,0.14554128822099519,25186.2,
0.7933936379073787,-0.06058311409597614,0.32472939631467385,0.535004709376397,0.7226433176412046,0.44279151398734895,0.11590241849343533,19217.8,
0.7474946880010818,-0.06086630374335824,0.49685423016704494,0.5900561503565699,0.7236568124502277,0.45332303040156613,0.09812407049922592,0.0,
0.7905475926474106,-0.054646482133147135,0.2950186018609619,0.5330090755602819,0.7197881077323662,0.4598271816110035,0.0868823681191436,0.0,
0.7872647104464273,-0.06311594296459289,0.3058653324089936,0.5424343008407906,0.7223725888188965,0.4673073828475856,0.08769322751399221,0.0,
0.7544280060084306,-0.04925485916443611,0.45235098774693183,0.5931556673396902,0.7293719200823884,0.4552163673772528,0.0806290287081236,0.0,
0.7905475926474106,-0.05909819573519101,0.3583595950748663,0.5427341151832309,0.7248920938158866,0.40707802305236485,0.14554128822099519,0.0,
0.7993714161141202,-0.054646482133147135,0.2950186018609619,0.5330090755602819,0.7236568124502277,0.45332303040156613,0.09812407049922592,0.0,
0.7895611453675296,-0.06133799235769171,0.318526513708965,0.5966807290701687,0.7235912204952561,0.444326351100035,0.11771689635204644,0.0,
0.7895611453675296,-0.06133799235769171,0.318526513708965,0.5966807290701687,0.7235912204952561,0.444326351100035,0.11771689635204644,0.0,
