2018-04-21 18:23:39.987
Number of generations: 1000
Size of population: 10
Heuristic 2
7
0.2917777635222161,0.11866857568627211,0.184745860929307,0.1870463157211597,0.35650244109703955,0.7485512611324996,0.7451257197510361,99769.6,
0.2925849004180945,0.12853154023079544,0.16712398819112798,0.1867218858189951,0.39446498463194113,0.7911275331027982,0.7412367439179638,76771.0,
0.2925849004180945,0.12853154023079544,0.16712398819112798,0.1867218858189951,0.39446498463194113,0.7911275331027982,0.7412367439179638,76771.0,
0.2907403925915785,0.11932911066115877,0.44779031829391536,0.24145409708966234,0.3929269801175195,0.8044580277677355,0.5437187670411391,46608.0,
0.29843346178710384,0.3672830100508202,0.14461788585002625,0.18674523923014522,0.395902190699328,0.7821705409684528,0.7501890808816225,0.0,
0.2812724815097477,0.1211489760366975,0.14752099499787957,0.15646940815714502,0.3372254524171907,0.88217868162583,0.9138385288529149,0.0,
0.2812724815097477,0.1211489760366975,0.14461788585002625,0.15646940815714502,0.3372254524171907,0.88217868162583,0.9138385288529149,0.0,
0.29843346178710384,0.3672830100508202,0.14752099499787957,0.18674523923014522,0.395902190699328,0.7821705409684528,0.7501890808816225,0.0,
0.2917777635222161,0.11866857568627211,0.184745860929307,0.1870463157211597,0.35650244109703955,0.7485512611324996,0.7451257197510361,0.0,
0.2917777635222161,0.11866857568627211,0.184745860929307,0.1870463157211597,0.35650244109703955,0.7485512611324996,0.7451257197510361,0.0,
