2018-04-21 17:33:05.514
Number of generations: 1000
Size of population: 10
Heuristic 2
7
0.2999458883705935,0.11575667564661647,0.18370906683597382,0.186310624062064,0.3553697703370354,0.7461281307259919,0.7412708602468121,117042.2,
0.2964603728635687,0.39133412685180174,0.598900432295113,0.2648386412132707,0.41182347026260935,0.821036949434016,0.45880194619366266,15868.6,
0.2918348806587883,0.11171905730959161,0.6286457632290907,0.2375835381323301,0.3589566159604718,0.7461281307259919,0.7412708602468121,0.0,
0.2999458883705935,0.11575667564661647,0.18370906683597382,0.186310624062064,0.3553697703370354,0.9050765600507287,1.25076513436812,0.0,
0.2918348806587883,0.11171905730959161,0.6286457632290907,0.1416736571772186,0.3349640643703801,0.9272425489763365,0.9859247215472173,0.0,
0.27198290749665993,0.1302817711348656,0.13891458402941545,0.2375835381323301,0.3589566159604718,0.9050765600507287,1.0110493803350291,0.0,
0.27198290749665993,0.1302817711348656,0.13891458402941545,0.1416736571772186,0.3349640643703801,0.9272425489763365,0.9859247215472173,0.0,
0.27198290749665993,0.1302817711348656,0.13891458402941545,0.1416736571772186,0.3349640643703801,0.9272425489763365,0.9859247215472173,0.0,
0.28856980680037114,0.1174355508071647,0.16483154537712494,0.17672887682420205,0.35884844492596196,0.7565736994788984,0.473734537788258,0.0,
0.29928052155066454,0.4288454158002303,0.1562817514741616,0.1874816032338123,0.407099938540466,0.8021622761622134,0.7367726539853637,0.0,
