2018-04-21 18:51:26.120
Number of generations: 100
Size of population: 12
Heuristic 0
7
0.39941068778460426,0.2188687373361482,-0.045810679126312925,0.6202050248094697,0.4732924266964855,0.5878844655385349,1.1866267336216623,66775.0,
0.39941068778460426,0.2188687373361482,-0.045810679126312925,0.6202050248094697,0.4732924266964855,0.5878844655385349,1.1866267336216623,66775.0,
0.5034373467682908,0.08939684801235959,-0.07415370241111807,0.5253715931190538,0.45340483307192514,0.7459432434838431,1.322685992048062,0.0,
0.39941068778460426,0.2188687373361482,-0.045810679126312925,0.6202050248094697,0.4732924266964855,0.830004897604832,1.1866267336216623,0.0,
0.39941068778460426,0.2188687373361482,-0.045810679126312925,0.5253715931190538,0.45340483307192514,0.7459432434838431,1.322685992048062,0.0,
0.5034373467682908,0.08939684801235959,-0.07415370241111807,0.6202050248094697,0.4732924266964855,0.5878844655385349,1.1866267336216623,0.0,
0.6973263059770746,-0.01117944719093944,0.21720198525878526,1.0400594065448883,0.5587575545376525,0.5026906298632812,-1.1319573264858003,0.0,
0.5032537830732648,-0.14154368624086544,0.012696870412905625,0.3328139324094078,0.5234835191367275,0.8025208166151239,1.3615123475401847,0.0,
0.5034373467682908,0.08939684801235959,-0.07415370241111807,0.5253715931190538,0.45340483307192514,0.7459432434838431,1.322685992048062,0.0,
0.5032537830732648,-0.14154368624086544,0.012696870412905625,0.3328139324094078,0.5234835191367275,0.8025208166151239,1.3615123475401847,0.0,
