2018-04-20 23:55:18.314
Number of generations: 1000
Size of population: 20
Heuristic 1
7
0.25132848608141045,0.327809745117841,0.5964703765417864,0.5155942247899077,0.8131734474586588,0.11443563076773866,0.5004856666304628,115.6,
0.25132848608141045,0.327809745117841,0.5964703765417864,0.5155942247899077,0.8131734474586588,0.11443563076773866,0.5004856666304628,115.6,
0.17466329790029478,0.8539236566599436,0.547505537913995,0.8220727095177176,0.2644004886133092,0.559045489006765,0.45913093548315564,98.8,
0.6986316492130152,0.3335514993774662,0.7488647626855954,0.6984517064056934,0.2854102346656492,0.37716335003138746,0.7563265089205379,98.4,
0.9165814052206545,0.7658595857073409,0.04931524527034381,0.17017045727685154,0.33495622331788744,0.04252082517719147,0.025566105435456787,98.2,
0.3685833251697077,0.3785371783210184,0.3843485130255494,0.7184232705393784,0.6410532163153579,0.6845810297728303,0.27594753604743405,87.0,
0.9165814052206545,0.7658595857073409,0.04931524527034381,0.2738505647436442,0.5647093820070891,0.6024834836722461,0.4806389656003751,0.0,
0.45739982035668425,0.6696859536490939,0.7499649665033742,0.17017045727685154,0.33495622331788744,0.04252082517719147,0.025566105435456787,0.0,
0.25132848608141045,0.327809745117841,0.5964703765417864,0.5155942247899077,0.8131734474586588,0.11443563076773866,0.5004856666304628,0.0,
0.11444970366987728,0.17312038290643628,0.6855965695476373,0.23690463400958572,0.9827575123143438,0.0818822652454132,0.23552174046718122,0.0,
