2018-04-21 00:20:49.900
Number of generations: 1000
Size of population: 20
Heuristic 1
7
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.17324816512621588,0.20366900452077352,42.4,
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.17324816512621588,0.20366900452077352,42.4,
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.17324816512621588,0.20366900452077352,36.8,
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.17324816512621588,0.20366900452077352,36.8,
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.17324816512621588,0.20366900452077352,36.8,
0.8111672009437376,0.08190563782432914,0.8597915462894787,0.9291780115417823,0.10931442062416885,0.42856586858932066,0.8470439514175319,27.8,
0.5283348329911498,0.13703855484109106,0.2984167938778164,0.5303239461886482,0.262541842703343,0.4235273982605391,0.8480408000070809,19.8,
0.5283348329911498,0.13703855484109106,0.2984167938778164,0.5303239461886482,0.262541842703343,0.4235273982605391,0.8480408000070809,12.4,
0.13117569946407903,0.1816533622823212,0.5498958468020535,0.11507025911610946,0.15683376906089075,0.42856586858932066,0.8470439514175319,0.0,
0.8111672009437376,0.08190563782432914,0.8597915462894787,0.9291780115417823,0.10931442062416885,0.17324816512621588,0.20366900452077352,0.0,
